# 2D Density map on yz plane
2.113180370241360883e-04 2.591258176426722336e-04 2.968874141426873395e-04 3.176201300577278911e-04 3.379745061086438180e-04 3.481519826757706109e-04 3.462207287817960352e-04 3.372097837374958443e-04 3.339536666395468475e-04 3.421044835501394670e-04 3.471415562913331230e-04 3.538379822022082047e-04 3.481020413423190356e-04 3.316827306343497067e-04 3.167283541179891711e-04 3.170779990446384936e-04 3.342086067794537317e-04 3.484590445433896665e-04 3.380302671480605236e-04 3.165373557353865505e-04 3.084714848072160685e-04 3.170976488728569380e-04 3.269304612363257328e-04 3.381376968277933484e-04 3.461424256881313042e-04 3.466863785693352976e-04 3.478140610772852657e-04 3.520362298290851408e-04 3.459531833291373251e-04 3.456865304641145798e-04 3.404820277926272733e-04 3.303601143947709198e-04 3.241031539510872946e-04 3.220975014887690526e-04 3.343927635523341862e-04 3.499194597402835167e-04 3.378573795031329131e-04 3.223453038885639756e-04 3.283595365850533725e-04 3.408825502115084413e-04 3.442701102825383459e-04 3.401420099892302380e-04 3.431111491587890004e-04 3.468640255653206985e-04 3.411008357259716047e-04 3.305164216971586289e-04 3.285233007124449610e-04 3.315064445826075112e-04 3.289247844480238693e-04 3.246923961279850291e-04 3.171855209246914509e-04 3.109066567373856187e-04 3.174494633114610578e-04 3.341408705259283295e-04 3.510402225111790243e-04 3.473097482481568663e-04 3.410845774277302669e-04 3.365523628235718044e-04 3.403531846232792828e-04 3.573890103598866171e-04 3.604489484951162994e-04 3.443652501995393776e-04 3.403611925367077849e-04 3.402265859195937182e-04 3.283433913305670556e-04 3.266991789108146678e-04 3.436204897237023388e-04 3.616774938001379594e-04 3.603562570536510872e-04 3.383960428350440280e-04 3.385200473170917913e-04 3.508424884067445990e-04 3.366326434098405548e-04 3.124883088025380996e-04 3.302869408437431389e-04 3.499632552486506764e-04 3.245608482572719285e-04 2.920128313371055692e-04 2.982099081025122583e-04 3.189209187708624393e-04 3.271170758505799188e-04 3.350864124192445446e-04 3.405658690828697191e-04 3.309318447475319280e-04 3.187126899576583016e-04 3.225948467350733817e-04 3.375250011519762786e-04 3.485065925035534364e-04 3.518820146972374352e-04 3.498758427315131880e-04 3.333511725947267191e-04 3.202574611181443261e-04 3.341358962819046497e-04 3.511655837836832493e-04 3.467375117895956857e-04 3.361989016200342298e-04 3.297691250723710187e-04 3.102849972723161322e-04 2.474738280410640544e-04 1.671142250831369699e-04
2.166028587265901996e-04 2.608913165867613837e-04 2.954706100820937188e-04 3.133232489584640416e-04 3.283364824977261622e-04 3.369007093905618125e-04 3.390690850067399308e-04 3.386014672061359813e-04 3.371864639113206609e-04 3.310650279370167025e-04 3.255222411944236100e-04 3.361031580286178919e-04 3.473993743879740448e-04 3.392312674988414963e-04 3.165686969136281880e-04 3.134024609393918585e-04 3.320786854297510171e-04 3.527563243435124108e-04 3.490229017289067604e-04 3.271089230987308085e-04 3.155406905219955991e-04 3.246898249482555615e-04 3.321151999560730895e-04 3.341038210738924525e-04 3.360453771668316060e-04 3.385397164028328956e-04 3.389960009026505043e-04 3.408072900708008666e-04 3.417837831200527636e-04 3.439616815348915061e-04 3.420790061821017214e-04 3.393926077729501781e-04 3.358371847950635458e-04 3.329115713396665205e-04 3.403505049778156994e-04 3.558115535817857030e-04 3.476553774576814754e-04 3.308388676327993390e-04 3.331055795406358483e-04 3.390833966682301696e-04 3.370077434118592605e-04 3.367788772607032961e-04 3.458814055793588658e-04 3.587295118110717281e-04 3.476646506802498308e-04 3.205497219153834805e-04 3.042709501363334199e-04 2.990068973689539284e-04 3.044858057220882876e-04 3.226334006849082797e-04 3.299355726098879499e-04 3.285716717899869158e-04 3.329250634649699617e-04 3.378705083130345023e-04 3.514845930584398659e-04 3.527545762965482879e-04 3.409806856388796067e-04 3.295458830815663036e-04 3.310581647136478459e-04 3.507430421686377623e-04 3.646322395592393496e-04 3.484134972311718178e-04 3.298583211772494945e-04 3.217845612827835780e-04 3.175665481059291076e-04 3.287367187780150177e-04 3.495996281982542914e-04 3.585692075414498347e-04 3.461818433095858842e-04 3.241711415289389017e-04 3.308434492850972344e-04 3.510983855100499812e-04 3.385731811614220172e-04 3.130496296596502973e-04 3.236307194841911818e-04 3.378384329373358024e-04 3.238893927270703214e-04 3.089891305460193806e-04 3.171166457927776430e-04 3.253354650555385138e-04 3.187631605768750497e-04 3.224370404565427006e-04 3.273052357358232885e-04 3.151581904170146827e-04 3.092996788297543110e-04 3.176101789801634976e-04 3.312035469337177912e-04 3.456567711661604012e-04 3.486798226913818293e-04 3.392893684237479409e-04 3.213806421267272409e-04 3.092436141560214562e-04 3.305025029028135102e-04 3.569019721797679666e-04 3.501917883761933433e-04 3.314683545219388968e-04 3.272612084514634162e-04 3.199032283788160922e-04 2.623451045885284673e-04 1.755484014239449544e-04
2.306563786429992064e-04 2.824437721978287439e-04 3.177248073260983572e-04 3.198479286289291268e-04 3.211874500808277640e-04 3.309330780213104927e-04 3.386365441408136401e-04 3.403314986399222451e-04 3.333314760157350459e-04 3.163189858341375251e-04 3.094487492751401788e-04 3.251838897477552295e-04 3.473316250807018113e-04 3.532435975319916520e-04 3.312736559665570442e-04 3.190642799336866706e-04 3.263719950827057925e-04 3.429422227877755840e-04 3.509787439408878964e-04 3.449301300761976083e-04 3.347521386499810458e-04 3.313624875936366666e-04 3.333455072360133652e-04 3.404217006224751147e-04 3.361018448652674812e-04 3.239787898554422215e-04 3.171316495014826634e-04 3.196911538660271641e-04 3.308380980341171394e-04 3.380395121902471855e-04 3.350774948651434691e-04 3.352071550421629369e-04 3.370535381913731133e-04 3.368831001919162394e-04 3.347405524800994674e-04 3.400807277129183365e-04 3.399102074293481289e-04 3.360739757978926760e-04 3.339323271718894074e-04 3.230887159394095574e-04 3.139103093020532433e-04 3.245069315975401716e-04 3.416326288010209343e-04 3.567032408595268659e-04 3.515499642696186255e-04 3.337636258051218576e-04 3.186545777570900292e-04 3.091422315737771785e-04 3.121425831449115441e-04 3.342482571637021057e-04 3.495408146668548812e-04 3.509314752815800072e-04 3.473102218230003776e-04 3.386643528141663594e-04 3.447331698138608432e-04 3.512786426521208706e-04 3.369885068308030003e-04 3.193376422328759253e-04 3.181912676803379139e-04 3.340266749769947238e-04 3.507439893342411980e-04 3.438281917478169672e-04 3.257717561662043949e-04 3.171028858604479179e-04 3.221640725983390707e-04 3.416756949487047539e-04 3.481391822329988413e-04 3.334232826183874151e-04 3.140324861939231254e-04 3.064579394447223691e-04 3.262746363087564859e-04 3.482319278259640694e-04 3.379103574361005968e-04 3.188933160374133593e-04 3.226061188382396173e-04 3.252979590838014174e-04 3.234877488901490190e-04 3.335357566612209140e-04 3.420313319214130085e-04 3.337015791538137151e-04 3.171110665273290221e-04 3.183621128582034537e-04 3.230108823181772728e-04 3.124439550849578747e-04 3.077557246974749324e-04 3.159774715405227748e-04 3.252494669327932143e-04 3.330452948541713729e-04 3.344721671567685620e-04 3.281693926343101642e-04 3.207127448993890399e-04 3.112973597832440343e-04 3.250397457782172334e-04 3.454062502407769181e-04 3.353924743984544425e-04 3.170147361756963690e-04 3.213327211506049634e-04 3.233318192577776641e-04 2.668751038848779359e-04 1.742740440515442918e-04
2.257074923977088823e-04 2.910042648100666504e-04 3.344229219669474663e-04 3.313863346173470973e-04 3.255731981675947552e-04 3.339912519652771554e-04 3.452635264182828297e-04 3.473293690334753898e-04 3.347439809666768974e-04 3.187834653199407824e-04 3.155606579828604112e-04 3.238046487488772289e-04 3.350688794834141533e-04 3.420864408226729787e-04 3.320133848957363028e-04 3.225930576723078265e-04 3.245571424157951430e-04 3.331010272152205094e-04 3.413220114717953791e-04 3.472498412425226860e-04 3.455233331580243126e-04 3.366177621890542680e-04 3.349193286225587811e-04 3.482408164921109960e-04 3.433299041658839472e-04 3.236589947546622114e-04 3.119345133422326936e-04 3.073341046932570294e-04 3.135095138593404509e-04 3.285994589740574932e-04 3.344340761840254410e-04 3.322207287706104148e-04 3.321217116648218001e-04 3.346762249421234730e-04 3.333793964926915106e-04 3.324899317431501307e-04 3.340878180213783383e-04 3.386934480271857088e-04 3.313352357184470246e-04 3.093989827826193451e-04 3.003634087601823833e-04 3.191730337235633994e-04 3.440672197934705173e-04 3.524608678165387600e-04 3.525790575827652163e-04 3.597094647637826296e-04 3.582455695610932585e-04 3.459935100991465761e-04 3.361617106337640420e-04 3.425881090058559980e-04 3.582866343675168274e-04 3.613472934567430990e-04 3.493287686815905882e-04 3.391414816263656857e-04 3.399906038792020442e-04 3.409794032183585937e-04 3.311685488741340886e-04 3.190775182727324235e-04 3.159811187809042840e-04 3.204821096220932214e-04 3.309903980616618938e-04 3.381855126605369218e-04 3.336072328075584750e-04 3.273526097728574709e-04 3.301295706276941000e-04 3.380759733890883719e-04 3.264522319700970186e-04 3.046120317000963274e-04 2.942685680230747928e-04 3.052788531302671961e-04 3.283223565556836650e-04 3.444583601343653234e-04 3.396255916902287428e-04 3.283548073904809638e-04 3.266177836335619781e-04 3.167913550479143237e-04 3.177765928802927945e-04 3.434050548333567911e-04 3.549601414331532510e-04 3.404054812531955563e-04 3.288165413349417206e-04 3.369300586242919863e-04 3.379556977469387038e-04 3.210260440462062159e-04 3.103195590298296787e-04 3.149436123636203521e-04 3.246713528810241068e-04 3.317850167086472922e-04 3.340839661802692470e-04 3.367282760670797380e-04 3.383266240962475675e-04 3.296032491270405387e-04 3.332577491151739700e-04 3.433664412367362813e-04 3.302443496409814688e-04 3.121951712496682293e-04 3.159077589123083043e-04 3.149031753195009995e-04 2.583979613143642657e-04 1.692096499315651355e-04
2.081593542932010294e-04 2.862365353121198693e-04 3.384172741230718259e-04 3.428362576048876254e-04 3.391292059479623770e-04 3.348389714969900676e-04 3.346404156835600368e-04 3.377655808137582701e-04 3.332486970329211467e-04 3.325447730099835445e-04 3.329752983290872395e-04 3.250257225073951658e-04 3.183214243833016027e-04 3.165830867623084391e-04 3.198007573335659979e-04 3.257904122039526756e-04 3.313861040236603739e-04 3.311387087909611177e-04 3.265455679998353422e-04 3.321006940559240563e-04 3.442251373305734320e-04 3.440774035399154921e-04 3.376013725750098881e-04 3.385863117468915803e-04 3.331432288658661917e-04 3.287008125310388377e-04 3.268593852785646762e-04 3.194930749629919351e-04 3.148856383670137551e-04 3.246998756080480522e-04 3.331967915261564803e-04 3.319682041926484977e-04 3.391585229631028297e-04 3.501898462518551487e-04 3.513216711801899102e-04 3.435107618570004424e-04 3.382022520365630730e-04 3.338671563225842787e-04 3.264623463885338696e-04 3.206243237614344764e-04 3.192168421125787131e-04 3.279307959061534151e-04 3.472855509003348103e-04 3.459605014115015400e-04 3.384339021080081571e-04 3.514741622493238425e-04 3.583255856435031434e-04 3.547109418873637819e-04 3.465074794758554169e-04 3.398836523221693425e-04 3.490932529146299670e-04 3.481891681023653574e-04 3.343948324909058116e-04 3.344246894496986618e-04 3.401206050481041373e-04 3.364072746897742291e-04 3.326121421092228603e-04 3.262325454739101573e-04 3.206067412974234832e-04 3.171121753310228485e-04 3.225334333117470080e-04 3.382386102198354193e-04 3.444753665646078889e-04 3.395389598156393083e-04 3.330454510102482659e-04 3.249192541364075669e-04 3.134306363442874435e-04 3.057766519579679801e-04 3.094106492790022877e-04 3.290368132417192991e-04 3.438370753518074164e-04 3.467285156196542100e-04 3.432161364717199129e-04 3.326254073655336881e-04 3.235169591050729605e-04 3.120149684259908730e-04 3.144916263402506825e-04 3.422535185428013534e-04 3.585197771951691300e-04 3.500386203953613300e-04 3.456390348634779514e-04 3.609514588393111442e-04 3.649632395882005656e-04 3.406365852478930177e-04 3.187785993120909782e-04 3.207916167896198789e-04 3.354308337858215869e-04 3.435771928209896105e-04 3.464013031648402702e-04 3.553489655052402248e-04 3.624531062577764431e-04 3.574388778781797255e-04 3.550949737480933060e-04 3.525554119682193597e-04 3.318469242615505483e-04 3.150746005612110987e-04 3.201617739233975492e-04 3.199808602022620506e-04 2.671106961111960657e-04 1.805399655936495670e-04
2.018576519541079978e-04 2.850206466224673003e-04 3.358989114741757053e-04 3.397116900563384870e-04 3.375662102304661464e-04 3.199674168678216151e-04 3.021647578354043503e-04 3.050122862976342134e-04 3.133665634194773408e-04 3.275034296828978082e-04 3.354505037499070719e-04 3.272853382875926757e-04 3.196582650445580864e-04 3.143375399363722332e-04 3.138332703416277345e-04 3.201118099678895105e-04 3.307179287118881665e-04 3.358214035566665272e-04 3.322749485310835089e-04 3.324779577607782062e-04 3.434497854239069135e-04 3.435775554256765012e-04 3.312282865503521660e-04 3.237000932359518444e-04 3.231034578189721719e-04 3.335156691227629424e-04 3.377016959230382019e-04 3.372593338742903746e-04 3.319200594819655568e-04 3.278971648111184286e-04 3.283827146895925558e-04 3.259598703807517527e-04 3.340119193275493600e-04 3.457469849690424915e-04 3.513953691181458854e-04 3.506314431578208893e-04 3.470214607125178151e-04 3.271623996688000991e-04 3.160884632204319150e-04 3.310518983126933411e-04 3.420885946765457944e-04 3.394927084185371514e-04 3.416482782240852153e-04 3.303415069308452291e-04 3.126223360671981887e-04 3.156359458778767112e-04 3.239810824035143375e-04 3.318261265401776594e-04 3.343553894757691743e-04 3.266445866897248630e-04 3.277452403889323388e-04 3.260283543272438317e-04 3.265248446909629746e-04 3.399693787839099153e-04 3.502100068689880134e-04 3.491113466286687871e-04 3.462636466091181114e-04 3.369546203960746686e-04 3.333139286915180678e-04 3.303561583764242455e-04 3.319648581178775591e-04 3.444100703212273204e-04 3.474215029867909910e-04 3.375584749836737131e-04 3.310098242664928983e-04 3.312422175772732394e-04 3.311350189871164920e-04 3.277711786010017482e-04 3.340675721906583105e-04 3.547332751185659295e-04 3.612692588319578739e-04 3.508276255820120355e-04 3.470847141982311536e-04 3.402610420527498597e-04 3.292144533410819958e-04 3.228558057543084742e-04 3.261801675043244546e-04 3.418383830767885139e-04 3.484114734074224978e-04 3.449899009552889707e-04 3.462400184511211024e-04 3.597972412603340012e-04 3.622560010440006428e-04 3.398187363483192651e-04 3.226716197252286686e-04 3.352711833604126238e-04 3.484677665865006406e-04 3.407313047550378162e-04 3.365787565600847375e-04 3.480805820445313477e-04 3.608725045849929124e-04 3.652079116989963422e-04 3.697205253045153582e-04 3.635421146546464642e-04 3.316694629849635577e-04 3.117666803069252647e-04 3.218225989431379615e-04 3.240048544680343293e-04 2.697371164625470539e-04 1.817934249016160068e-04
2.073108271287611454e-04 2.939963318333365066e-04 3.395429405622520753e-04 3.336594404330673344e-04 3.266851419469608657e-04 3.090525290239518508e-04 2.937687655580325727e-04 3.037779473362031647e-04 3.188340030084781682e-04 3.252774033397037683e-04 3.233073610364475912e-04 3.229209772501001022e-04 3.318285105509882001e-04 3.352382840103205423e-04 3.268871611634539907e-04 3.225333210541880737e-04 3.328095980760332421e-04 3.434833140182716764e-04 3.414374894188955921e-04 3.339328909956456454e-04 3.343987097868128403e-04 3.283122029539912155e-04 3.191243331670340030e-04 3.237638563888511336e-04 3.352733675561052080e-04 3.484557406304604000e-04 3.492907904123121921e-04 3.475544683297957069e-04 3.425316785009273487e-04 3.342299121583353159e-04 3.306698021609172410e-04 3.248860119043775821e-04 3.227599340600714132e-04 3.228739848765073851e-04 3.319257898084677634e-04 3.485986182730394672e-04 3.537102033947878013e-04 3.305101033088032490e-04 3.163404926310709429e-04 3.330737014315391818e-04 3.487235518990039842e-04 3.418043600107186332e-04 3.280833581790856303e-04 3.166182878045617141e-04 3.051613582465476354e-04 3.062842079989654739e-04 3.187389952741633741e-04 3.281922714035959317e-04 3.327057598908408236e-04 3.252281761066623447e-04 3.128848592800568661e-04 3.095658280626661062e-04 3.231764022480080115e-04 3.429559744248709095e-04 3.541886220501353237e-04 3.564225964004124649e-04 3.489293706374874907e-04 3.369303765807211298e-04 3.475200306880703370e-04 3.583783902538302990e-04 3.541584892454472484e-04 3.517621465694549619e-04 3.437708320964701471e-04 3.274402490050380200e-04 3.257429144264359518e-04 3.384035186518650324e-04 3.455007256363387181e-04 3.391314272664281869e-04 3.431511260125735124e-04 3.587379945616060630e-04 3.598353328309858348e-04 3.464535039804234051e-04 3.382302933418544072e-04 3.388190674663332704e-04 3.371782184303163043e-04 3.321203344255291919e-04 3.290309815239449241e-04 3.341747685048507017e-04 3.347515741469060105e-04 3.303079742135446410e-04 3.304836988685619934e-04 3.435900841998725062e-04 3.477730257488574790e-04 3.319377765334229893e-04 3.209312272656250414e-04 3.382672010428968540e-04 3.492824193746304757e-04 3.336695695512324365e-04 3.207832275629499239e-04 3.232382560260496423e-04 3.325065078358936080e-04 3.454775930680680299e-04 3.613420680633006661e-04 3.629218916030699021e-04 3.339102313348854176e-04 3.087149808187509507e-04 3.104519925381973551e-04 2.993769085210852554e-04 2.348440063337854959e-04 1.503603185078911672e-04
2.172576573491527281e-04 3.045772102186801856e-04 3.411706609704303673e-04 3.241857089084440461e-04 3.154355078701237547e-04 3.103983479872420275e-04 3.091835982643072189e-04 3.271101651935729359e-04 3.461647322693717005e-04 3.410011853754592965e-04 3.189442756926054510e-04 3.176888777253175557e-04 3.363618968778564608e-04 3.438730402481380123e-04 3.356225111675329364e-04 3.301476306608498593e-04 3.392255231014717175e-04 3.508550978395932668e-04 3.472915059483323895e-04 3.290894076910330255e-04 3.188842892130661663e-04 3.152383995977474894e-04 3.206719285744052137e-04 3.403236563946277935e-04 3.553822998692920021e-04 3.617441517773100105e-04 3.561149207143656827e-04 3.455835145409619225e-04 3.404777088503917410e-04 3.412044754916017213e-04 3.395994415346107386e-04 3.325258916225621512e-04 3.285019256103010568e-04 3.204267667604633477e-04 3.201651211020349434e-04 3.422941165323437106e-04 3.551095617540544515e-04 3.377057540144913538e-04 3.231855963489471423e-04 3.361504875840767501e-04 3.558093301384236597e-04 3.508018094925026290e-04 3.309017418361510834e-04 3.211913112756565854e-04 3.193210368350806274e-04 3.281926035220393014e-04 3.461676591260246828e-04 3.470322238196862485e-04 3.401907975948997203e-04 3.286624057441264127e-04 3.113484589513681490e-04 3.149088045020501840e-04 3.327093335979752417e-04 3.466650876760159856e-04 3.498279861042965632e-04 3.426599144043917643e-04 3.319890536836719646e-04 3.264372747439543178e-04 3.421239272098990872e-04 3.579544549463354415e-04 3.530146004132403035e-04 3.452296021954441834e-04 3.345426889306307066e-04 3.188628928299713566e-04 3.214684420467175821e-04 3.375851689629737673e-04 3.435948267671693921e-04 3.299155415173218300e-04 3.282426426068424863e-04 3.361292842825230388e-04 3.388536882376139972e-04 3.364012751377777480e-04 3.270137898481013873e-04 3.320580654571032636e-04 3.381951486226888190e-04 3.326440775636083091e-04 3.232507575187553751e-04 3.257424543847926629e-04 3.332564322113939353e-04 3.281625545776965976e-04 3.217132867117148093e-04 3.345495340541307372e-04 3.398135584377347555e-04 3.249107533059951425e-04 3.177648687653049234e-04 3.337819281350734709e-04 3.453966894074072310e-04 3.392548872231067650e-04 3.306395629128538929e-04 3.242239594818835955e-04 3.216352965791460274e-04 3.278083028505549804e-04 3.354087478121309425e-04 3.405833776119006123e-04 3.322850625166061302e-04 3.131721029582547854e-04 3.044895631419388066e-04 2.808314309947653712e-04 2.074993868890429786e-04 1.240089269763992820e-04
2.288127344760397790e-04 3.143031710815787972e-04 3.431529114183974561e-04 3.165063125345582190e-04 3.169825387207373399e-04 3.331713481023264225e-04 3.398754362734654412e-04 3.524902302986759710e-04 3.612982064609008615e-04 3.483499874672810886e-04 3.253318434681126757e-04 3.258576740528252007e-04 3.433044609884011028e-04 3.431987079374254406e-04 3.284919780821990909e-04 3.261035109558742956e-04 3.426777322613242752e-04 3.567963949450058889e-04 3.521332727576706413e-04 3.293577687807858418e-04 3.184382787941881371e-04 3.240629894668776425e-04 3.409782137262226199e-04 3.577846456119272971e-04 3.567845476514228185e-04 3.485788185006216591e-04 3.405103379305117299e-04 3.333111493562448003e-04 3.290792983037633349e-04 3.339435308930473623e-04 3.400976297634049784e-04 3.399565316851654406e-04 3.388335919197472393e-04 3.266319971925543035e-04 3.155099126323039345e-04 3.347056120006031100e-04 3.510153452251342726e-04 3.380433399293327856e-04 3.229331844340858080e-04 3.338275100882363801e-04 3.563561952235578070e-04 3.544040781214115787e-04 3.432776733727663059e-04 3.422456022515768699e-04 3.398975032784331174e-04 3.458406635664872759e-04 3.604331916241055363e-04 3.582446959349586081e-04 3.506468789114667488e-04 3.365893135583207323e-04 3.203338457744266338e-04 3.318483811854858840e-04 3.463235698023438692e-04 3.472446881317843266e-04 3.414772847638621457e-04 3.288375169559380274e-04 3.159615433849454575e-04 3.120964449738434588e-04 3.193291912724727732e-04 3.302469586788145785e-04 3.298185702041829211e-04 3.283308437541351864e-04 3.208852754362004605e-04 3.097893231402407870e-04 3.195262910768948902e-04 3.414010509818773769e-04 3.489298990464779907e-04 3.281679399391246657e-04 3.154874018938047314e-04 3.172481917542128321e-04 3.233107028552246976e-04 3.291126304946829411e-04 3.265521275723244762e-04 3.344644308429074947e-04 3.408086886449776922e-04 3.353032605504783397e-04 3.254796805334674611e-04 3.273527084353746461e-04 3.385544965977782235e-04 3.398720608864291056e-04 3.387734475270000540e-04 3.461198661651479448e-04 3.367842331784512313e-04 3.159955594693816968e-04 3.201940033472346981e-04 3.406875846008621846e-04 3.478345970903125133e-04 3.448935636369014537e-04 3.435022095926812966e-04 3.372040357216238120e-04 3.277299163844461013e-04 3.214718909498353238e-04 3.157227217961242234e-04 3.209748045593012553e-04 3.300648913698381597e-04 3.221029779446881749e-04 3.166958957776784631e-04 2.977146138247690381e-04 2.184719174712705897e-04 1.210964711596672512e-04
2.296962886100949067e-04 3.120458667315911187e-04 3.410959907394667300e-04 3.123892398490429640e-04 3.221974086782733839e-04 3.606222961194595778e-04 3.746078224745212149e-04 3.686450315849448020e-04 3.500464576876211086e-04 3.286455344624334795e-04 3.222002488979265459e-04 3.359467574680341496e-04 3.528223908375999456e-04 3.468686727691635803e-04 3.237583494603509015e-04 3.198843024489123662e-04 3.395960789528430215e-04 3.539771464160071423e-04 3.489708050149208682e-04 3.331443944481203871e-04 3.311297686106784606e-04 3.385375082352983303e-04 3.455599684042414028e-04 3.457103119587303275e-04 3.362847740762870720e-04 3.284913123322367166e-04 3.289561984857019270e-04 3.340030570167848282e-04 3.273599535412279591e-04 3.255298468236096816e-04 3.365868291866858856e-04 3.464303071855425213e-04 3.468007644819663649e-04 3.297374100414818114e-04 3.168326691781093735e-04 3.291641323273781757e-04 3.347916779843103222e-04 3.227369805387508969e-04 3.164325631374202219e-04 3.296718556426902948e-04 3.456656629630005693e-04 3.419203831805169990e-04 3.417761258495005412e-04 3.500178465583460947e-04 3.430682498454784828e-04 3.353276544302936577e-04 3.319468347581634271e-04 3.395538464229069494e-04 3.573348217976118446e-04 3.485148265188595020e-04 3.293945532859213622e-04 3.332602565335922654e-04 3.357914393882405245e-04 3.285371074267749974e-04 3.278988338023303183e-04 3.260316484808620631e-04 3.146632455381026192e-04 3.136395973036980897e-04 3.194501948278171679e-04 3.231580405548035322e-04 3.179831531333198618e-04 3.196504996152280858e-04 3.178946483465192561e-04 3.139459866592689795e-04 3.276707863708501760e-04 3.474544386010582206e-04 3.582541590145515964e-04 3.400364955316989481e-04 3.205327497004332982e-04 3.179330850367199143e-04 3.222673386029774670e-04 3.266634698074318758e-04 3.316043301318514266e-04 3.451896362100557525e-04 3.469683436839655260e-04 3.371535562472310313e-04 3.301657744465269755e-04 3.319480411577974805e-04 3.378095074027877049e-04 3.457263921043362805e-04 3.553338327533250591e-04 3.556358242389972375e-04 3.373356570948599911e-04 3.218720235339260667e-04 3.369363404922781722e-04 3.464981695474003589e-04 3.370364155065046674e-04 3.331902601848238540e-04 3.325482092527298913e-04 3.324734383753089398e-04 3.354643770339166189e-04 3.298824560259622013e-04 3.188393829138603565e-04 3.196879379678680116e-04 3.267340647675380321e-04 3.217774524709300600e-04 3.239266293160559065e-04 3.178812754926463291e-04 2.398579891614978864e-04 1.290421954596934903e-04
2.200783861914820758e-04 2.873568786242638442e-04 3.150839111138122907e-04 2.949613689991016164e-04 3.077233751360504595e-04 3.602017323167716655e-04 3.842603846717573216e-04 3.632825432957860002e-04 3.327736516108791530e-04 3.229699542485250235e-04 3.348033418176912302e-04 3.494348725307088463e-04 3.556056677260204120e-04 3.511920012030709626e-04 3.310369023715108942e-04 3.173686948767811167e-04 3.222175354230598062e-04 3.342111375871491957e-04 3.398552171357236990e-04 3.405017408360661024e-04 3.458914151741686706e-04 3.425713346277250082e-04 3.271755800740214475e-04 3.156456921259287582e-04 3.147416109556644241e-04 3.221840307796332813e-04 3.331787899774067870e-04 3.425142782613391896e-04 3.360265268754912722e-04 3.313873132835924717e-04 3.395137784253681097e-04 3.517209077735756291e-04 3.555802810535034757e-04 3.420114866522923867e-04 3.345552740650150920e-04 3.377325260981054941e-04 3.324276833580993218e-04 3.241943406029531563e-04 3.213892013793691218e-04 3.267404882123817146e-04 3.366545239536997418e-04 3.384272942610379309e-04 3.408581517757419666e-04 3.470274170438301031e-04 3.373327873522714089e-04 3.192463114938685399e-04 3.031197030273126577e-04 3.178916662019087933e-04 3.506079780290940855e-04 3.473877552738630905e-04 3.277689333192115037e-04 3.234202679358848947e-04 3.269882657967111998e-04 3.239214318387011009e-04 3.212488388404121688e-04 3.199420456635208507e-04 3.166806020725678101e-04 3.277244801451588158e-04 3.350542103416038293e-04 3.331867793010355591e-04 3.289268305605531689e-04 3.362012014110528227e-04 3.371954781721680258e-04 3.312426740111955271e-04 3.358782110563739956e-04 3.451884365266534365e-04 3.568165811484395183e-04 3.413797599628507319e-04 3.180105346069754145e-04 3.158777321033691366e-04 3.265089682268409186e-04 3.345187838292232731e-04 3.435565325972748918e-04 3.598164526472698711e-04 3.537717765643343874e-04 3.365113756135557251e-04 3.343824508916015464e-04 3.402172077729861792e-04 3.363212991345390732e-04 3.353398930093571444e-04 3.453230212882213760e-04 3.489577770464398878e-04 3.378071027135273264e-04 3.297322326135585218e-04 3.427347939887308574e-04 3.388526292724408509e-04 3.211075461591612456e-04 3.214418151833771820e-04 3.236247245023324260e-04 3.314599361200426877e-04 3.484634905524053110e-04 3.462073614561262747e-04 3.355696015290635104e-04 3.385287441565007927e-04 3.416910578831620004e-04 3.311353057754757201e-04 3.329135352267802704e-04 3.286936534983756039e-04 2.508652053953749884e-04 1.410908325491746671e-04
