# 2D Density map on yz plane
1.910059470875125867e-04 2.702112750060394440e-04 3.445615398388664902e-04 3.551873790529375564e-04 3.263061878814391961e-04 3.135656299772174435e-04 3.205034224106006156e-04 3.241732607880421228e-04 3.250847054373025465e-04 3.307035050604602592e-04 3.326827039261041983e-04 3.216161865916313521e-04 3.083391519503826455e-04 3.133339744717808864e-04 3.305679020132782329e-04 3.389356801155766563e-04 3.332911035830233345e-04 3.360053420174737558e-04 3.405974883646055830e-04 3.308604349924778969e-04 3.327497868208684640e-04 3.458265920564688794e-04 3.461165079438979254e-04 3.374897177122491770e-04 3.294026667877021078e-04 3.295735699832470127e-04 3.246536528900086007e-04 3.140121189322186892e-04 3.201407518908447325e-04 3.308284738406738626e-04 3.337052472992890696e-04 3.316360063664326166e-04 3.220838398419206979e-04 3.285977513969154168e-04 3.401480901331759574e-04 3.322736330974956605e-04 3.202021255010883169e-04 3.307257118603516193e-04 3.494961227045218118e-04 3.429087957824967061e-04 3.218484671180910192e-04 3.115602419024684393e-04 3.230824415407086529e-04 3.430978777455735425e-04 3.528100220007990284e-04 3.475694170415679382e-04 3.389166512306400307e-04 3.324837175380010836e-04 3.357154866240510526e-04 3.357135697574368301e-04 3.268830491271490523e-04 3.237826055987291481e-04 3.205908518842099210e-04 3.144668842760706693e-04 3.133255791660159132e-04 3.153205054376080098e-04 3.218802913985324482e-04 3.244855184342427005e-04 3.228643845883757036e-04 3.284304888295383690e-04 3.358721350548864626e-04 3.263224519924071360e-04 3.238141973166017108e-04 3.328856522209747604e-04 3.241326921991266640e-04 3.033937925036579676e-04 2.913593296133968388e-04 3.150665122926586204e-04 3.518904840698509288e-04 3.540169521539139478e-04 3.440462770601829885e-04 3.459821788557644498e-04 3.422295056195049159e-04 3.255804782479661957e-04 3.132029234442333535e-04 3.113050826857715345e-04 3.170337751100674780e-04 3.247604922636317137e-04 3.294602733396605372e-04 3.322717760547615000e-04 3.283201065263540363e-04 3.284508693332041521e-04 3.327676534745050655e-04 3.345578482515271538e-04 3.369358569325019126e-04 3.363864205874756417e-04 3.334356938423292216e-04 3.344934620197322029e-04 3.275334656789303904e-04 3.190592390396140669e-04 3.168354889528412805e-04 3.270595785731077046e-04 3.396746953145066963e-04 3.517759929842006420e-04 3.600802146110409423e-04 3.386878928772690334e-04 3.148782149692840081e-04 3.053697062749553999e-04 2.745472713188329460e-04 2.233936489038113884e-04
2.042999758162710117e-04 2.771955125690226448e-04 3.407590960965249920e-04 3.493487230472487864e-04 3.248749323241818939e-04 3.189162100973910166e-04 3.307127764464219016e-04 3.355577194615745173e-04 3.403553013075341833e-04 3.469953404626154644e-04 3.456742717814634616e-04 3.311254478701725740e-04 3.213027934207658633e-04 3.269966114357470560e-04 3.305942478325225430e-04 3.351761972055090476e-04 3.388050207076334901e-04 3.425575085750293732e-04 3.455214924193328492e-04 3.335567338233077724e-04 3.285903482660730134e-04 3.369352554384804385e-04 3.395600902834339761e-04 3.391605884429111772e-04 3.434756060230308985e-04 3.505222337128999200e-04 3.425907467510892258e-04 3.257095343217667176e-04 3.211287352636820304e-04 3.226903574011758631e-04 3.257134913404579474e-04 3.300017814144891185e-04 3.216674115685096147e-04 3.242277129817564365e-04 3.390829504893394606e-04 3.437368241180909119e-04 3.328974066119347363e-04 3.357374364309501503e-04 3.492306646992883565e-04 3.424795295198765398e-04 3.282947583126148748e-04 3.224222424987216755e-04 3.239978740581227223e-04 3.332188926022107119e-04 3.434303522403658188e-04 3.468370947674500313e-04 3.398746958693912900e-04 3.316741180887977018e-04 3.347435755639737364e-04 3.331694497670347269e-04 3.220180922269582540e-04 3.166121664691562464e-04 3.182194624556552152e-04 3.195331818634228587e-04 3.293452000261270487e-04 3.386786231158265409e-04 3.411905107660764109e-04 3.435956114541734597e-04 3.422578183345093136e-04 3.372388757885429363e-04 3.395225681632869051e-04 3.394342344756923376e-04 3.404531472957719350e-04 3.441197147762481076e-04 3.386468088451742792e-04 3.212054551439556989e-04 3.009001772558559306e-04 3.106868268833777548e-04 3.400030762989796301e-04 3.435768039184741674e-04 3.366464881949682991e-04 3.407587447209653756e-04 3.412407443019289878e-04 3.317029863237658965e-04 3.286061703988905859e-04 3.269576611393374029e-04 3.177576974628456164e-04 3.220664257222205810e-04 3.342025705336071437e-04 3.359047937717911771e-04 3.301977118050675349e-04 3.332440965950610613e-04 3.417245330176050524e-04 3.456838087065804924e-04 3.428616580841602679e-04 3.320373908333927549e-04 3.235696863815575529e-04 3.295858140213728466e-04 3.300990982380052263e-04 3.227343013263309968e-04 3.101941651004501486e-04 3.057887152722844155e-04 3.112716875182075212e-04 3.244937405807224234e-04 3.415893613581144368e-04 3.399812780955660486e-04 3.306073580305588823e-04 3.218095082699036448e-04 2.823668096529634210e-04 2.259730838317076072e-04
2.216978531949348160e-04 2.866249258895493010e-04 3.284329820954785383e-04 3.347456674621045831e-04 3.268550658803907969e-04 3.326638278593993829e-04 3.489860655427582010e-04 3.493726911399249965e-04 3.462726411234132639e-04 3.456751256985642279e-04 3.419514182702002199e-04 3.400217827762615913e-04 3.516286471831045132e-04 3.589114355945147291e-04 3.469794490207906280e-04 3.458387068068622837e-04 3.511109817661546648e-04 3.456212441861433683e-04 3.313577053752740382e-04 3.131105836431901084e-04 3.119447677962939713e-04 3.291872440658573590e-04 3.329652324263179461e-04 3.253887475237241499e-04 3.264903584954174606e-04 3.384296706686693718e-04 3.391215577896107320e-04 3.316664539150919206e-04 3.320444863893801416e-04 3.293201724977534110e-04 3.228533592620060023e-04 3.259531700913490199e-04 3.297610927032860496e-04 3.352359248399162635e-04 3.424811996099967203e-04 3.441313326707006815e-04 3.301969689262698867e-04 3.334285757837024346e-04 3.488896918779789674e-04 3.446496136901453997e-04 3.374631095257254890e-04 3.384512157143680557e-04 3.323797729439893008e-04 3.259590615029995934e-04 3.332974545367688233e-04 3.460346364310426873e-04 3.395677946088170420e-04 3.247618175227003231e-04 3.260855535883475185e-04 3.320679880386433777e-04 3.320240869543031239e-04 3.250075947740451061e-04 3.194650498125958934e-04 3.200142176237547129e-04 3.324556996597063658e-04 3.375544504045350667e-04 3.351446805282045369e-04 3.446097426140038800e-04 3.503072974687167652e-04 3.373029563925132980e-04 3.329541066604425198e-04 3.477803377476012701e-04 3.566730172570335353e-04 3.501698073754135423e-04 3.452573009351737714e-04 3.389732918019080577e-04 3.259602943848991918e-04 3.293899633221745527e-04 3.422692224786591650e-04 3.383070595653142002e-04 3.326228409200576285e-04 3.389300129812492499e-04 3.383663126671098602e-04 3.257260459671581718e-04 3.229462848458291690e-04 3.302546097517637148e-04 3.318022471659213754e-04 3.441052777657736383e-04 3.555558742751548421e-04 3.474466574582503920e-04 3.360118227690618575e-04 3.361336726386289476e-04 3.377024226602701185e-04 3.428598346529047793e-04 3.475273844745877276e-04 3.352638902946700498e-04 3.234481023306917148e-04 3.321376880942916504e-04 3.373935888221059418e-04 3.363500954157617887e-04 3.261067466674256402e-04 3.164682912032692683e-04 3.108475376053303706e-04 3.097748757544447305e-04 3.254152432641261965e-04 3.435509973758973414e-04 3.490787575567127349e-04 3.416075249476248224e-04 2.982603633614085148e-04 2.315680130327415283e-04
2.195387793464165824e-04 2.804215938970277926e-04 3.133109872767984210e-04 3.206475928993653135e-04 3.248924437104334863e-04 3.363108230447994524e-04 3.511461455470302000e-04 3.504180466830555517e-04 3.436931271587747249e-04 3.353582663162947650e-04 3.278158112966353052e-04 3.303256044990232317e-04 3.480662809649624073e-04 3.534404573855431811e-04 3.402386895409651021e-04 3.376433679523795496e-04 3.430467317883226014e-04 3.374278252448513569e-04 3.169689446035355192e-04 3.029620518464305138e-04 3.101507166885673558e-04 3.313786702367745116e-04 3.380618667148190155e-04 3.240648350118880230e-04 3.127075825144600210e-04 3.194023768128118989e-04 3.274796395197116959e-04 3.300740737368112782e-04 3.407410186073958798e-04 3.453791273165594637e-04 3.369023785674888066e-04 3.324961787730715919e-04 3.379813037961867765e-04 3.397204339621371196e-04 3.334778516479403130e-04 3.253347656486823528e-04 3.100325895872515949e-04 3.183680694687921267e-04 3.405123414056654115e-04 3.391966616925771918e-04 3.317739156110139785e-04 3.375838357429191208e-04 3.336164846692134668e-04 3.187556672001245692e-04 3.167076304956000128e-04 3.286045211457777095e-04 3.253289634054234167e-04 3.065961329597339515e-04 2.994806920855147374e-04 3.122970702898500124e-04 3.351362440035658176e-04 3.476016008157566377e-04 3.459290528869655057e-04 3.317275171100004670e-04 3.172374763379915644e-04 3.100822081868165716e-04 3.128660651263924747e-04 3.285592972997068489e-04 3.400586228927949769e-04 3.316156360902270967e-04 3.272578774670017966e-04 3.432614012550607319e-04 3.527959019073314650e-04 3.432754131166312721e-04 3.391012229352145238e-04 3.438538115167346461e-04 3.439472817356856085e-04 3.414038020434975859e-04 3.377438365018668471e-04 3.328559593858503420e-04 3.317782480824893595e-04 3.394282159689795877e-04 3.317661173709552346e-04 3.108181076165706345e-04 3.062885982360886430e-04 3.205318417944061924e-04 3.394299800444032489e-04 3.625097309246837424e-04 3.704687562773559435e-04 3.543763705019473695e-04 3.364642609519030670e-04 3.276731627221533567e-04 3.237627377643754242e-04 3.332829172367321631e-04 3.445783885976647955e-04 3.373662608577781088e-04 3.315154013485666854e-04 3.410950438370737004e-04 3.464202242055637354e-04 3.484473596457699179e-04 3.463145331023403939e-04 3.387320144921114043e-04 3.262254143230210700e-04 3.167880343196987519e-04 3.245194137903949618e-04 3.417152689088771302e-04 3.454792765920520949e-04 3.305970163466297445e-04 2.866421274865561266e-04 2.194824455045028735e-04
2.105491547207929059e-04 2.662923361498346431e-04 3.094382065846774119e-04 3.271655771901223870e-04 3.311358836652050623e-04 3.363090266198424201e-04 3.467426095282429097e-04 3.462718372788110540e-04 3.388338356311789714e-04 3.283129588635422063e-04 3.231343705554924183e-04 3.264409024352845929e-04 3.407964036096171171e-04 3.418262926038196899e-04 3.245231190795372020e-04 3.176126318798764333e-04 3.271323745119355132e-04 3.306214692040100817e-04 3.201074290483409395e-04 3.193582918467619274e-04 3.289849577273388885e-04 3.423703528781205400e-04 3.492780589872734659e-04 3.399185390606936324e-04 3.244932198964757823e-04 3.185508822274837936e-04 3.234212893469135680e-04 3.309347867221722845e-04 3.434668519737083870e-04 3.513901882295319317e-04 3.494840083810411445e-04 3.460857397152305743e-04 3.434181951871262384e-04 3.311736181172979417e-04 3.194536468206562053e-04 3.158819208926125525e-04 3.088183974436125635e-04 3.155489350411671287e-04 3.346386161052915167e-04 3.375752807513518602e-04 3.330081508803399946e-04 3.360984514164159186e-04 3.268413265304358521e-04 3.072642242978037641e-04 2.967763441500914602e-04 3.074234277791938774e-04 3.149587468446577885e-04 2.937156697906328443e-04 2.784164282995571960e-04 2.970293795853732569e-04 3.315871356882646014e-04 3.601503111810308122e-04 3.710479790716237963e-04 3.508485216427085877e-04 3.161820629612057234e-04 3.051469210994489471e-04 3.126069851635390122e-04 3.241888909320525189e-04 3.320171453006425465e-04 3.273810947552881039e-04 3.265369556786274809e-04 3.388822882137842041e-04 3.476862497374519009e-04 3.374763095572080656e-04 3.265944286250622389e-04 3.363375130856604677e-04 3.518513194976679356e-04 3.468070576833884224e-04 3.324579097311652150e-04 3.261676167600504033e-04 3.245907056145214912e-04 3.332938101620322099e-04 3.271725685789438325e-04 3.134867166419019356e-04 3.119471184268616604e-04 3.199239984987279880e-04 3.365789207659102694e-04 3.534409259379593399e-04 3.554657873301215760e-04 3.457242724060122425e-04 3.334228978223259185e-04 3.247590024589115318e-04 3.244837580903914363e-04 3.336119010917088868e-04 3.390284142263003488e-04 3.325105986349344289e-04 3.341373439371443654e-04 3.478635041283914976e-04 3.559918407226034059e-04 3.550388278998578388e-04 3.493568038419048714e-04 3.397207243519054492e-04 3.290782696820913379e-04 3.256742232008152244e-04 3.287616848828768708e-04 3.325363387875937115e-04 3.278721936023085495e-04 3.067937923230068748e-04 2.600940940401723985e-04 1.975201329485842090e-04
2.185323146604123781e-04 2.705978371570784934e-04 3.206200371654716313e-04 3.451156598304472843e-04 3.432428395307392027e-04 3.345364493259688713e-04 3.401719803651086530e-04 3.438903636793130803e-04 3.374503658322754868e-04 3.194562143201913401e-04 3.155634414631682005e-04 3.358794837324443738e-04 3.582740669323704590e-04 3.491091620157443613e-04 3.198040211775356667e-04 3.135781896336614335e-04 3.305248069048928464e-04 3.382777307358188603e-04 3.311827392079804322e-04 3.312620755267250928e-04 3.340018425738292863e-04 3.364312266705233798e-04 3.441578794186932948e-04 3.499214967520973552e-04 3.398017256173086788e-04 3.239751078168985306e-04 3.232160258021323255e-04 3.366676394639852568e-04 3.470389518835122590e-04 3.427673406699470113e-04 3.350655161652149041e-04 3.381337025323363516e-04 3.393221998412072503e-04 3.249011362504606194e-04 3.177164803924146554e-04 3.207674946327939390e-04 3.212682758156901533e-04 3.253978054267908562e-04 3.347338965775588674e-04 3.364603715416109682e-04 3.357146842653385959e-04 3.330109981292936382e-04 3.164494674442643995e-04 3.075825031836532564e-04 3.098190760390546875e-04 3.240858294972111513e-04 3.319127794914934499e-04 3.032052318144435850e-04 2.861720335517178382e-04 3.076624573454199408e-04 3.358974571460690865e-04 3.569782930309151623e-04 3.649780760524243012e-04 3.491151854033308654e-04 3.265412367976899257e-04 3.232671249053955089e-04 3.244556985089485680e-04 3.257677099721045712e-04 3.312863908212512016e-04 3.284832451086594084e-04 3.218512734587620420e-04 3.230968432608974004e-04 3.376026407378129022e-04 3.415782341736227552e-04 3.322964340848187539e-04 3.412869849517503667e-04 3.584032638813128822e-04 3.499208466395523401e-04 3.337955636167706710e-04 3.239600131566416647e-04 3.184738663729445212e-04 3.252445332704354377e-04 3.298660524487703185e-04 3.383281528825637496e-04 3.428147758684751945e-04 3.377933104035493500e-04 3.386450752135150978e-04 3.381294474461442106e-04 3.312960024519791789e-04 3.288565278613647907e-04 3.261360389727852678e-04 3.263996337201123597e-04 3.317029916337989629e-04 3.355407230492643989e-04 3.355391343917011509e-04 3.257041440670332706e-04 3.221765572611879052e-04 3.320877989572692743e-04 3.366778764187606599e-04 3.329680299970384913e-04 3.284199798236483656e-04 3.227533494954951576e-04 3.208141141095663005e-04 3.238943083703832914e-04 3.220024407836913913e-04 3.156168878095770569e-04 3.143269809199934783e-04 3.075361786948967884e-04 2.630640818923212941e-04 1.988022287022954762e-04
2.237087705877433344e-04 2.723171837404966150e-04 3.169454888566912475e-04 3.416480363201265997e-04 3.419160573192280288e-04 3.267645701888997889e-04 3.245713182677382883e-04 3.317335826084736347e-04 3.356096492269901527e-04 3.200688731351046491e-04 3.168283102505247166e-04 3.520190346273372036e-04 3.801224267642881239e-04 3.582093532423538370e-04 3.154640607787335548e-04 3.055655631485249294e-04 3.312884612919281616e-04 3.501640770878627624e-04 3.431826778620349853e-04 3.296550576322641824e-04 3.219166195689306641e-04 3.214821973028285850e-04 3.316582795003099695e-04 3.469172176071934127e-04 3.431247814074267098e-04 3.282655352878928435e-04 3.234090368394694427e-04 3.352390382396073154e-04 3.505864719369911758e-04 3.505780481240855983e-04 3.326012208075984655e-04 3.255743155060372273e-04 3.302133894530369764e-04 3.246237518204757332e-04 3.273925927976424882e-04 3.308984138369015305e-04 3.246746263742805163e-04 3.213848719749073436e-04 3.258323543908404245e-04 3.290070102335664113e-04 3.301957734371560420e-04 3.290527874073451435e-04 3.208343401876988504e-04 3.274663617410203831e-04 3.432904193144356055e-04 3.543530176939056536e-04 3.506044494013091546e-04 3.239721250770799402e-04 3.160993866223101457e-04 3.359543202499311364e-04 3.520285170325523493e-04 3.590236370497937573e-04 3.554893483816243412e-04 3.380761830089451091e-04 3.272798314957732035e-04 3.357435963721876909e-04 3.366419853480524913e-04 3.294662254562254048e-04 3.293568583364197850e-04 3.327452078715361868e-04 3.291136075377224597e-04 3.187282849341156374e-04 3.293825478403983971e-04 3.485573896909137511e-04 3.471958705476563267e-04 3.494455147421826743e-04 3.548370226494703978e-04 3.445518417683672650e-04 3.380166672958991037e-04 3.331392150770367839e-04 3.330366036327629025e-04 3.343651991218091440e-04 3.375946017850780211e-04 3.572910056175934452e-04 3.652391997276021370e-04 3.478033199134119950e-04 3.295302365616231796e-04 3.186830020198920099e-04 3.151781314828537356e-04 3.213622598492541513e-04 3.247380125426450707e-04 3.267060325503297401e-04 3.294360386479768628e-04 3.296469571322551339e-04 3.308091515703532161e-04 3.278956147417862611e-04 3.213090341530617632e-04 3.242074425727725596e-04 3.244081356878937431e-04 3.205140352557462810e-04 3.210563890922640612e-04 3.226057604892999028e-04 3.229886083940173127e-04 3.190943819938167505e-04 3.121869721619128157e-04 3.074223188259800604e-04 3.140222057535191043e-04 3.230490466455725532e-04 2.867445006765993189e-04 2.209518645374172882e-04
2.172463522414554453e-04 2.635043649013636994e-04 2.964846781408757726e-04 3.187926297423661977e-04 3.314759789550553322e-04 3.222922250275758477e-04 3.099297900962578621e-04 3.127007362284993462e-04 3.299050773010003650e-04 3.342608062967655346e-04 3.339205999069854445e-04 3.548871662716755922e-04 3.700503603662834949e-04 3.506454555812798558e-04 3.142595178918086490e-04 2.982783366357209462e-04 3.220427988589397508e-04 3.524368628607265253e-04 3.493851414713858923e-04 3.237439289961220341e-04 3.113373704844068428e-04 3.194203990354958366e-04 3.304010793074655121e-04 3.369219182003300138e-04 3.366833287721771820e-04 3.379800992186697247e-04 3.347321772255941377e-04 3.314671213433499218e-04 3.501563436463726560e-04 3.672261030820429123e-04 3.523809618303747971e-04 3.410783462301385021e-04 3.446173124126410831e-04 3.368787038249715393e-04 3.409921184692115228e-04 3.441992107310279532e-04 3.312357370396570985e-04 3.217257423806734015e-04 3.243789548222951805e-04 3.328528082151728648e-04 3.297408174343186091e-04 3.274121051567412946e-04 3.332259506853456951e-04 3.486935884044160285e-04 3.613999626014396255e-04 3.597874047751446931e-04 3.481144335884188120e-04 3.346894659756168098e-04 3.360278121361978372e-04 3.498318443647141529e-04 3.564688523717184305e-04 3.535686793395154820e-04 3.416683505644253034e-04 3.242146018802846219e-04 3.175592502170737044e-04 3.338968896602177044e-04 3.459824639198175959e-04 3.358287598973613277e-04 3.209218096456153621e-04 3.235328376423512791e-04 3.327049820327555342e-04 3.295117444772592422e-04 3.321259280406818008e-04 3.431214989431775691e-04 3.361067486366317147e-04 3.302314049166358689e-04 3.314715040235888819e-04 3.258562076752646451e-04 3.250864144052753786e-04 3.260244275365020857e-04 3.377614374784437780e-04 3.388809977328679579e-04 3.364837853383304423e-04 3.542561878320442479e-04 3.656988356261895758e-04 3.534936960209788875e-04 3.251505381339989120e-04 3.058196494335164387e-04 3.118215749798244354e-04 3.282872922937352458e-04 3.366829907960027369e-04 3.353302556698612618e-04 3.330595446260115229e-04 3.316213790727179193e-04 3.254622004847840429e-04 3.254329188937755881e-04 3.301559975497274455e-04 3.400376741691197918e-04 3.392639089447202928e-04 3.328982707312876316e-04 3.303488172987269081e-04 3.304602807049638073e-04 3.296156075507384589e-04 3.210458519924281055e-04 3.192115814785173177e-04 3.278708533501878387e-04 3.380286977951184909e-04 3.417974712761093041e-04 3.006232763101849897e-04 2.338212937065852262e-04
2.201726766728150629e-04 2.658524153743397028e-04 2.929282526608481606e-04 3.131438349337311959e-04 3.352536582853877720e-04 3.334894660324632353e-04 3.125934699276763148e-04 3.057712514246245929e-04 3.205975377261320613e-04 3.342252622745374348e-04 3.366869620314448986e-04 3.362189984603246719e-04 3.353517942431693969e-04 3.280466799408017107e-04 3.166745164039486528e-04 3.096829884103565259e-04 3.242767744576996545e-04 3.479206979875742491e-04 3.472486624912732452e-04 3.243275625868573221e-04 3.182057510655292212e-04 3.355144876846439432e-04 3.434860008875500678e-04 3.317035439100490856e-04 3.256100767693573044e-04 3.428857359445181300e-04 3.517511017361945290e-04 3.420024267600255347e-04 3.532669613774227406e-04 3.653078613652156357e-04 3.537213154046043272e-04 3.479389178784003493e-04 3.513706330230388728e-04 3.448456631141563950e-04 3.438188279259244535e-04 3.379513350014548166e-04 3.271730716920173872e-04 3.255766749798309810e-04 3.310033887925529095e-04 3.399725376477296312e-04 3.330971902168865934e-04 3.271610365020720564e-04 3.350768569244884690e-04 3.543191652586267907e-04 3.628897617745339434e-04 3.503081910768689753e-04 3.336753348311554974e-04 3.294102989251732755e-04 3.377764042726703799e-04 3.454621238186822429e-04 3.449650571349518005e-04 3.374340813757273458e-04 3.215636123738059311e-04 3.109238860132944749e-04 3.131129824073220977e-04 3.300717701459846692e-04 3.471676016827545145e-04 3.396139046405319750e-04 3.218290703157365620e-04 3.216353132682995045e-04 3.334244826558632182e-04 3.377501328146358594e-04 3.329203557160607778e-04 3.237655156312000109e-04 3.095393466369295607e-04 3.045245233985106490e-04 3.083011474110797364e-04 3.119202721673756951e-04 3.148016122762465458e-04 3.150896093011435611e-04 3.269726711162972187e-04 3.326570860884569842e-04 3.335075673526456891e-04 3.410133385904225546e-04 3.497221231593608667e-04 3.552442892189377555e-04 3.382682041273283430e-04 3.158592453279864811e-04 3.201809150442387186e-04 3.380068364518844974e-04 3.463010396909147566e-04 3.401066492448409531e-04 3.336841464751298756e-04 3.309985557932286515e-04 3.178893864384833368e-04 3.146017368299637617e-04 3.337753999537064063e-04 3.575671030689855706e-04 3.536584011921684294e-04 3.393111031318228697e-04 3.306596650447686785e-04 3.297114658434687818e-04 3.355638257703183209e-04 3.339241183459383923e-04 3.396871142217972516e-04 3.552977856185984655e-04 3.645177910201384628e-04 3.553740867459133932e-04 3.007472995185149966e-04 2.314151129082148205e-04
2.167433781089134637e-04 2.628478905628009931e-04 2.946271530041019520e-04 3.166306190277086863e-04 3.403407036251797249e-04 3.467692803591550265e-04 3.333580508599333055e-04 3.243864280839294911e-04 3.218582366312352843e-04 3.236136147815114449e-04 3.259999724348529044e-04 3.201568871150594058e-04 3.207758993106735960e-04 3.264290594938502096e-04 3.293681833000439477e-04 3.329590821588759159e-04 3.347837719274481872e-04 3.317394220260080559e-04 3.264438644105603204e-04 3.177299981062895059e-04 3.228698105491980609e-04 3.405914026464622931e-04 3.412323398392350560e-04 3.219251790746942873e-04 3.117899185216857190e-04 3.278170798176793712e-04 3.462457653880798088e-04 3.493955091282835435e-04 3.507780654227652360e-04 3.451233846213492239e-04 3.359739437112102415e-04 3.333464598027069121e-04 3.329431496678603945e-04 3.299915262459029931e-04 3.273731702557717725e-04 3.170464851582630375e-04 3.117564990409220859e-04 3.193315480653001297e-04 3.326028572257675679e-04 3.399958138905536395e-04 3.337731726529782764e-04 3.268577769706327478e-04 3.280308839882536791e-04 3.445398313076889624e-04 3.534627258056892299e-04 3.405196442846190473e-04 3.269808141425809781e-04 3.310733092849045783e-04 3.412475381761060364e-04 3.418197271685369069e-04 3.395218223960254291e-04 3.315682873779546790e-04 3.127863733128897258e-04 3.140798457235378992e-04 3.293160530042055873e-04 3.396864636802437911e-04 3.464397874612465270e-04 3.376406243783988638e-04 3.302199851268274207e-04 3.351896404055657681e-04 3.413587877960999953e-04 3.374663624803149399e-04 3.239876689208368260e-04 3.100457223726370802e-04 3.045178901434344651e-04 3.085670715159183927e-04 3.128693909909851557e-04 3.233263241226940442e-04 3.332688915156975908e-04 3.314779695141604663e-04 3.304321613164945288e-04 3.299009398885809140e-04 3.316441842776367407e-04 3.306263243812693924e-04 3.321977561293262566e-04 3.424951613680339590e-04 3.413102778167356505e-04 3.275892777401517701e-04 3.266285045296823866e-04 3.446830157637774156e-04 3.491317920423165277e-04 3.355038244964576692e-04 3.284674051765307658e-04 3.273176430915084685e-04 3.168453482217729292e-04 3.104531228682690840e-04 3.293322119103169279e-04 3.563894653974149750e-04 3.582704280140470532e-04 3.470056213848572539e-04 3.349939687583561505e-04 3.330574890898130758e-04 3.419472017060500805e-04 3.420246868708937300e-04 3.441040555320600946e-04 3.511236156414731906e-04 3.548104389626384274e-04 3.432125401384107438e-04 2.905048812779619785e-04 2.270727862690652746e-04
2.080694546838341655e-04 2.628231677892729008e-04 3.027766001883468736e-04 3.179930145946884435e-04 3.332153461755664979e-04 3.458813629895920831e-04 3.476710036306709852e-04 3.448158430313015034e-04 3.352842085379897571e-04 3.323231328572513873e-04 3.376802737985662092e-04 3.315480312421009517e-04 3.369074409492000101e-04 3.492793985770451491e-04 3.474460552221298815e-04 3.521859622349987964e-04 3.508575487091905977e-04 3.287419471358310431e-04 3.110108705434424733e-04 3.067334422857779402e-04 3.156171638877554959e-04 3.336133753403817872e-04 3.356074876629434748e-04 3.197165428766479862e-04 3.097704638007109010e-04 3.157146430881376800e-04 3.320192251236494521e-04 3.404015510730742673e-04 3.326545834583626146e-04 3.215744094247795963e-04 3.209953400326391159e-04 3.280191551002213809e-04 3.283942697935630060e-04 3.162309404191244902e-04 3.132558165708068708e-04 3.188482983170734032e-04 3.169510883410961519e-04 3.134367760904295508e-04 3.255656196989352782e-04 3.348063929192870514e-04 3.335026464784626200e-04 3.278514376656202055e-04 3.201271038628164794e-04 3.217891066931672186e-04 3.268340964928648272e-04 3.258842312835127670e-04 3.262705616588197459e-04 3.377877706557755062e-04 3.427374022082490959e-04 3.409302093202404250e-04 3.468733535428700936e-04 3.434639504081414161e-04 3.212220829926699418e-04 3.270648014606032444e-04 3.462550357275871868e-04 3.430370495221339274e-04 3.387505821563239821e-04 3.403398283697420994e-04 3.413277793306287783e-04 3.374920788655997607e-04 3.299618307210701470e-04 3.200790909358610780e-04 3.166181687563569889e-04 3.200390695336454328e-04 3.251523924055617592e-04 3.353399748412498604e-04 3.383628246170796816e-04 3.395229095433724550e-04 3.389870489290466990e-04 3.334648930862421168e-04 3.282904355055878262e-04 3.236227371436266017e-04 3.264874081661872434e-04 3.260775213318416578e-04 3.254421987419580092e-04 3.332585002421751706e-04 3.401665110414043257e-04 3.341950751962597765e-04 3.256417882554610071e-04 3.402372102095877621e-04 3.497040291123558074e-04 3.399562888547741205e-04 3.304438231048508054e-04 3.318270529583367510e-04 3.308516046360189403e-04 3.175698208291329299e-04 3.143886853647578656e-04 3.252339033313553229e-04 3.390327387097273560e-04 3.462152779635458213e-04 3.393663249826563621e-04 3.356969213288336657e-04 3.444201457074418929e-04 3.444846216793648244e-04 3.382343307398630425e-04 3.295085681808585399e-04 3.229137400669195067e-04 3.162838774282672439e-04 2.829138399199948627e-04 2.364382772031387004e-04
