# 2D Density map on yz plane
2.242167148340886871e-04 2.756976207365181624e-04 3.295029981437223149e-04 3.482990520992153977e-04 3.391496589733150580e-04 3.313532108874864528e-04 3.307812807696394611e-04 3.297404574085969174e-04 3.230184185738736984e-04 3.223869203985669585e-04 3.324568870747907556e-04 3.406037184730240541e-04 3.316839672408751103e-04 3.186680178498038076e-04 3.128036437748491373e-04 3.152641644111571018e-04 3.127872478708303323e-04 3.053885925081741676e-04 3.175065593358553616e-04 3.374995959491878953e-04 3.392325579324685300e-04 3.205722842946053062e-04 3.006059190434716552e-04 3.026988953371744710e-04 3.247096422538866406e-04 3.494258337905880012e-04 3.575159811784338381e-04 3.429012904810450359e-04 3.299362600767935094e-04 3.266788953674098312e-04 3.286668281537967061e-04 3.216797895048142345e-04 3.159131586020192360e-04 3.265344538632862156e-04 3.339560208354928894e-04 3.247575559182256321e-04 3.092323458170007913e-04 3.055028311560574212e-04 3.266879953491594693e-04 3.397042542199603214e-04 3.250603973250023888e-04 3.198486165400069459e-04 3.217272468967242614e-04 3.104907555841506569e-04 3.168427346029388221e-04 3.370337310929437087e-04 3.404655456589103361e-04 3.261329700042698600e-04 3.158552853194540209e-04 3.193669846451684243e-04 3.210147971951800945e-04 3.163009818084028518e-04 3.212573786378015907e-04 3.328347408907200906e-04 3.488463327136632477e-04 3.362774519878806143e-04 2.993557918189691802e-04 2.878739597493692928e-04 2.973573197101491350e-04 3.073165704708670206e-04 3.163185924310904615e-04 3.221525404801532286e-04 3.098309475116374891e-04 3.147786376692138059e-04 3.487809793503345848e-04 3.614837848428153122e-04 3.455468307969368491e-04 3.212474173444825770e-04 3.035529246494022486e-04 3.085861064431429991e-04 3.287401098724597633e-04 3.457732692849749181e-04 3.445038227183097298e-04 3.284974571371049399e-04 3.138754277069194954e-04 3.149501854154600428e-04 3.339956338678240228e-04 3.459545991149520815e-04 3.386430573032062508e-04 3.263940703873987421e-04 3.182839487002750108e-04 3.130482327507104305e-04 3.126149289035296290e-04 3.302982151119725337e-04 3.483976826250523144e-04 3.413607196231143240e-04 3.269294484868321988e-04 3.248251290854816103e-04 3.357493218204099343e-04 3.495127487024812622e-04 3.473946222754049256e-04 3.299923056287471174e-04 3.210937857048743686e-04 3.248682011709584389e-04 3.157332229715722571e-04 2.991075988369281866e-04 3.010741086611121425e-04 3.023225228088002089e-04 2.523773036515022440e-04 1.761279619381818492e-04
2.052483764796317822e-04 2.623219799455695530e-04 3.239064145333787588e-04 3.493197861735185998e-04 3.341218445751626765e-04 3.197827787062614826e-04 3.256900199905863962e-04 3.285896882745835477e-04 3.157050574013777595e-04 3.179119897667221804e-04 3.468344936687769390e-04 3.624351719702248800e-04 3.480441883013219535e-04 3.368137809767188305e-04 3.303286223871607563e-04 3.149752546235452290e-04 2.996074452977727422e-04 2.968959001138616292e-04 3.136995485447469176e-04 3.361021057243879185e-04 3.433212280610322461e-04 3.249269974104360484e-04 3.020466592402006652e-04 2.996746910414015011e-04 3.198875934760242196e-04 3.458136624963941601e-04 3.545329446572135232e-04 3.420912339984833925e-04 3.294227173916953154e-04 3.264414245225749850e-04 3.330420066838473509e-04 3.317643368093949529e-04 3.246589648704512987e-04 3.285675905030713403e-04 3.335522449664573641e-04 3.283138843024924506e-04 3.187285986276058749e-04 3.179495266729886289e-04 3.350892387160295856e-04 3.423591908153523762e-04 3.309979313061506626e-04 3.277127870170667197e-04 3.187262943129350501e-04 3.041183984457129785e-04 3.148527493996204976e-04 3.406636376936805766e-04 3.559983058208851113e-04 3.502572939195560428e-04 3.328169124042526213e-04 3.197278197949445042e-04 3.112208382281910326e-04 3.098561678488354803e-04 3.223622215121277335e-04 3.472320213709774689e-04 3.713348626334946035e-04 3.520758189340430621e-04 3.146850238301588613e-04 3.080825222070161231e-04 3.162502184144974963e-04 3.181671728860684220e-04 3.251386462906496761e-04 3.362803735561516682e-04 3.275163431864103062e-04 3.146357546062049544e-04 3.276529926109674872e-04 3.431199574155915965e-04 3.366888779182126545e-04 3.170631010907593765e-04 3.129480437436246753e-04 3.301672416549344242e-04 3.478626483349181388e-04 3.576082522197297298e-04 3.511059675154439485e-04 3.316876486736557487e-04 3.224297223526474774e-04 3.323235760996314696e-04 3.547096150641803952e-04 3.628047467262096116e-04 3.446199869712470820e-04 3.236744516684059961e-04 3.141848509920687634e-04 3.109939537661731584e-04 3.187277990036605294e-04 3.366590872278520607e-04 3.514246970203942309e-04 3.477519147077151552e-04 3.358346308801889342e-04 3.376844096369543361e-04 3.507264779470335020e-04 3.580555385880309716e-04 3.467120532129588841e-04 3.275808759820380504e-04 3.272440157624756070e-04 3.379948851689055025e-04 3.247942444255277721e-04 3.050296429866869072e-04 3.082942709428140556e-04 3.149957060777129961e-04 2.672897837483000734e-04 1.891253728602642324e-04
1.894445906780912211e-04 2.566815255662573212e-04 3.203751807727335012e-04 3.465203192838725165e-04 3.302700002698130558e-04 3.151327194177353224e-04 3.279293243299266007e-04 3.362096762403258545e-04 3.289355057049675197e-04 3.338492771779473641e-04 3.528419238970550032e-04 3.571941907183459781e-04 3.494837696071277427e-04 3.536602134756098009e-04 3.570631161848952751e-04 3.359339597203979985e-04 3.150286201959316863e-04 3.141927764046286613e-04 3.253174901870713696e-04 3.364958924238764656e-04 3.410414701325290335e-04 3.323294399791969786e-04 3.233887193030630502e-04 3.193811171742055432e-04 3.262395565264397104e-04 3.465781137169312177e-04 3.564111581466608602e-04 3.372067847534072731e-04 3.172453451834796349e-04 3.224869223645220832e-04 3.403325057282228019e-04 3.472263249379774707e-04 3.360488262918321896e-04 3.241231500909143607e-04 3.259863748484298626e-04 3.321408713353924845e-04 3.336525435393875808e-04 3.343144104712048210e-04 3.408606122951621763e-04 3.461220248228598362e-04 3.435757543571228722e-04 3.390698744516858687e-04 3.258139519459835672e-04 3.199744483520661361e-04 3.291605662036621344e-04 3.381329002550785947e-04 3.499932451469137768e-04 3.570916187821290789e-04 3.437899174098702913e-04 3.224999841152746401e-04 3.068629697794803836e-04 3.001319364323440245e-04 3.098739727812905307e-04 3.408221876908235060e-04 3.684074299126435283e-04 3.549606111616128304e-04 3.324502957391009365e-04 3.342086377042813175e-04 3.443761848164975797e-04 3.471688265000103793e-04 3.471864477364708704e-04 3.480035329069596037e-04 3.367470087432093695e-04 3.109108713142000064e-04 3.079001479178998285e-04 3.222424504324465861e-04 3.260996037962979495e-04 3.231277839828138737e-04 3.376169861333946703e-04 3.616565948664576553e-04 3.726763016421087054e-04 3.664052625597128895e-04 3.382597590627505228e-04 3.106393385890002939e-04 3.157202302041992557e-04 3.436550277206877266e-04 3.748195432302706392e-04 3.789912139226743514e-04 3.491773333514065856e-04 3.189115078360578838e-04 3.097246485100075132e-04 3.131537730798403122e-04 3.275712659834866718e-04 3.397416314119201027e-04 3.440792873916602847e-04 3.391278413884112487e-04 3.263747889651346951e-04 3.230722278151480797e-04 3.344693713686290983e-04 3.490206252131555689e-04 3.572640116709358514e-04 3.476685221987905897e-04 3.319812899112819030e-04 3.345492299316669255e-04 3.361186591699800432e-04 3.385986693468384396e-04 3.480460086069653682e-04 3.391440530057554287e-04 2.756069292276789782e-04 1.894402100574694135e-04
1.913632893382086154e-04 2.637183794672765284e-04 3.171945132537778295e-04 3.330287044731569711e-04 3.264677198301456753e-04 3.244435359103985746e-04 3.451917691675569127e-04 3.565392706951083738e-04 3.485683146118887877e-04 3.420402294655508881e-04 3.383796822100959036e-04 3.322538142715119984e-04 3.337894432206245073e-04 3.465635582053421199e-04 3.551025786765193981e-04 3.404134559017297471e-04 3.301104802925737742e-04 3.388452373883937721e-04 3.451642168565687441e-04 3.389396384096383203e-04 3.401170336604754721e-04 3.500829534052250346e-04 3.533491269982919091e-04 3.405596831507068378e-04 3.257100741721860766e-04 3.323948401098875973e-04 3.401704372609774710e-04 3.194844455135261688e-04 2.978558007845673187e-04 3.113219245753117478e-04 3.416556358183727316e-04 3.560164380900625054e-04 3.422299397160170160e-04 3.189499278320935029e-04 3.204415824087373708e-04 3.356699435924003698e-04 3.416871725710628237e-04 3.400947533060455670e-04 3.390365360614526306e-04 3.436364187377715903e-04 3.432757659070785183e-04 3.388953939687625342e-04 3.322903728190505388e-04 3.344496510167270270e-04 3.387900651200145786e-04 3.300058035788624913e-04 3.309123658811314282e-04 3.458469656596095893e-04 3.406624601339712207e-04 3.195691125090897888e-04 3.069246205629492033e-04 2.998877618515611502e-04 3.052814742821397323e-04 3.292048271736416898e-04 3.498405447184587866e-04 3.471070544603089116e-04 3.405373695713643113e-04 3.419296661067603924e-04 3.476943949746088549e-04 3.497404202255245394e-04 3.438221849601007588e-04 3.395183966239142918e-04 3.319221338587006109e-04 3.140590886386205281e-04 3.146452115607818126e-04 3.286677074336103789e-04 3.307029669559782793e-04 3.252374628045389716e-04 3.355756649616141582e-04 3.572338432413964000e-04 3.674587229090357787e-04 3.576035363466666898e-04 3.254372546555719470e-04 2.991775448191661530e-04 3.146792511111589394e-04 3.516066865575762741e-04 3.752916864319209974e-04 3.690110199723429336e-04 3.392271850071507089e-04 3.097248555551636523e-04 3.024363405467948678e-04 3.164623061276231357e-04 3.400714366241104061e-04 3.509287835857098528e-04 3.454717471745747878e-04 3.313450419352862233e-04 3.117853539509648619e-04 2.959788349509559404e-04 3.055459619482287035e-04 3.420650229960126585e-04 3.721581103305923559e-04 3.560010138180483719e-04 3.215174968670192674e-04 3.198367927945925532e-04 3.361502439692720429e-04 3.576314466654673813e-04 3.784231805610350011e-04 3.535802005272253444e-04 2.661543646352879469e-04 1.762986685045716032e-04
2.109729948625856761e-04 2.779414190837590972e-04 3.167956754658684919e-04 3.178707077260392220e-04 3.190750638170621392e-04 3.284684738327861044e-04 3.490914989296739924e-04 3.548339394666995663e-04 3.354246578557309013e-04 3.182394588873902180e-04 3.169485596654934758e-04 3.198192677978937189e-04 3.218952400682020733e-04 3.282991235665962950e-04 3.341947632697429339e-04 3.242711615294103437e-04 3.219894062611657233e-04 3.397266984613375338e-04 3.496268746344808514e-04 3.362280443667327746e-04 3.381878663335778938e-04 3.526346864341724685e-04 3.442037134707934699e-04 3.231536883546558422e-04 3.129119315324056013e-04 3.261796208495755349e-04 3.357660803926772533e-04 3.211701860263078186e-04 3.060343441774693524e-04 3.156119294148244372e-04 3.417284866471051192e-04 3.581277170766663511e-04 3.512573357540562866e-04 3.254017890556749762e-04 3.193089441959048652e-04 3.332343302604080662e-04 3.347453852259594295e-04 3.281699932061683594e-04 3.323014669543530755e-04 3.460909829781240975e-04 3.492020173057829545e-04 3.422249854416113636e-04 3.335108967688227982e-04 3.329070491636535248e-04 3.333837854797512589e-04 3.232678603846048365e-04 3.216664714696334821e-04 3.381044111336637759e-04 3.379202164389236043e-04 3.183925183067995760e-04 3.162833787232294204e-04 3.244600297606422407e-04 3.304760412910821106e-04 3.355836494231045149e-04 3.390355290826024999e-04 3.402149465479021575e-04 3.429623390908446371e-04 3.403476556828890186e-04 3.406644834880616693e-04 3.389867973570795563e-04 3.284787607668319042e-04 3.252672364218088486e-04 3.238153788421187294e-04 3.225072926192715673e-04 3.350590184569101726e-04 3.505128534019575888e-04 3.395280665251840355e-04 3.149163106426271187e-04 3.136138974987867363e-04 3.353371375905327221e-04 3.454428188398515052e-04 3.366126445566283622e-04 3.262807279788832024e-04 3.176769060211267473e-04 3.296871992060411514e-04 3.550132421189287446e-04 3.594808155017171743e-04 3.431934047361951800e-04 3.241021481730810587e-04 3.060167319306250958e-04 2.997510247839282839e-04 3.217648234363735486e-04 3.541361363469953927e-04 3.610721777518107085e-04 3.440287224511955674e-04 3.254245775649644351e-04 3.105368004623685176e-04 2.948244629650617491e-04 3.028509122007351571e-04 3.430779171850780579e-04 3.708027084379038720e-04 3.412517092678359672e-04 3.030912142874702710e-04 2.995222331495547667e-04 3.150756085971606244e-04 3.435244022570452726e-04 3.791518151702513305e-04 3.596378980050387100e-04 2.638633672290851173e-04 1.730148708179364580e-04
2.264789382096828857e-04 2.850100259510942842e-04 3.145519914860807277e-04 3.119445441434537999e-04 3.198571889533441252e-04 3.316680220307041075e-04 3.378376896677455585e-04 3.282253455335169693e-04 3.046778187789904056e-04 2.954040508026165414e-04 3.109788453154413456e-04 3.240557882350732005e-04 3.214407268723133010e-04 3.205747491708259181e-04 3.252576232141580885e-04 3.185439465195756244e-04 3.154511185397101784e-04 3.294905017873336265e-04 3.393259379517584926e-04 3.312867262593197993e-04 3.374549976202810336e-04 3.437180292992777575e-04 3.231097601858618222e-04 3.043139293713346223e-04 3.080039514103750692e-04 3.286721914018997685e-04 3.462244329426027861e-04 3.470895195370806981e-04 3.359020106424856554e-04 3.320597829238200677e-04 3.406510137039665386e-04 3.528306745397483796e-04 3.563976525739351526e-04 3.366629908642163570e-04 3.245716231978220756e-04 3.305597669635585985e-04 3.261847083696547966e-04 3.175191293614472747e-04 3.246679139974230485e-04 3.408806118237225468e-04 3.459692349919929943e-04 3.397481065215764585e-04 3.321947909593347698e-04 3.251306900281239671e-04 3.155041753908071093e-04 3.090779201614060503e-04 3.155186915276632408e-04 3.327951574273985786e-04 3.363011304225993741e-04 3.221772097065770703e-04 3.262488698694325723e-04 3.449348039729653245e-04 3.494117948210871943e-04 3.350908919166260781e-04 3.190225012465802354e-04 3.188062037987271719e-04 3.354334814879677672e-04 3.412911277678316565e-04 3.397942678902273958e-04 3.340922099600352781e-04 3.228369023417451710e-04 3.250233056473044173e-04 3.296872688020535355e-04 3.319458768554820437e-04 3.387564426881279700e-04 3.496175297171450771e-04 3.386795182321225128e-04 3.150686834009660793e-04 3.147145862761412506e-04 3.360971934534411369e-04 3.392421407950011619e-04 3.241031727163110987e-04 3.292772995791326584e-04 3.315845162470010959e-04 3.300196834415674175e-04 3.402235884014326783e-04 3.393151329393201149e-04 3.263125042408844415e-04 3.208392371761889083e-04 3.185007283990209936e-04 3.124506091601546970e-04 3.259364841823967360e-04 3.529838925850400239e-04 3.553806463071815225e-04 3.339182436285517913e-04 3.140443555568703813e-04 3.051320851545615215e-04 3.040043687760688980e-04 3.154171162743478083e-04 3.403133197402864046e-04 3.570049590080980441e-04 3.352618607584533926e-04 3.061967334214946591e-04 2.947645022219163831e-04 2.967282015794117005e-04 3.197851379700178453e-04 3.572186120939660828e-04 3.472814461994679558e-04 2.628577563109990925e-04 1.762451699208989430e-04
2.221494712910936521e-04 2.787941345742250420e-04 3.042907130556008139e-04 3.046609694171316385e-04 3.213642901572774180e-04 3.368458862053368748e-04 3.389791531581497317e-04 3.322922653057982546e-04 3.179998471757203250e-04 3.103276300191006357e-04 3.182548782307507290e-04 3.219342983909911264e-04 3.167911202428567649e-04 3.174325863411831591e-04 3.287082283280415166e-04 3.288654785898876805e-04 3.247337598195371589e-04 3.273921426495753377e-04 3.306893266628498237e-04 3.284536883151559380e-04 3.302496491053717362e-04 3.281462880630554770e-04 3.195584270677397391e-04 3.152573464045549910e-04 3.204190349070872674e-04 3.324387718070888386e-04 3.522743620072681515e-04 3.631139960459515330e-04 3.437381497708159829e-04 3.245723807921839944e-04 3.225985766953972777e-04 3.325931627909243550e-04 3.407929453028470937e-04 3.331726835205139122e-04 3.261137537671941148e-04 3.246505528708635690e-04 3.178830576710573613e-04 3.153132940650472775e-04 3.197623028313524617e-04 3.224091144546302988e-04 3.198980583939528598e-04 3.229700625687071660e-04 3.349539004221246952e-04 3.310898187286768829e-04 3.125835567350156315e-04 3.040602769996237449e-04 3.129489003241452735e-04 3.308058291408586069e-04 3.386886676532638047e-04 3.271771460224725983e-04 3.237210669943857465e-04 3.378182402875936794e-04 3.390018713068409834e-04 3.200929920129511790e-04 2.957069389777986900e-04 2.917169235236052698e-04 3.168163789410652505e-04 3.335590364782936752e-04 3.319222691571830980e-04 3.252363996749518945e-04 3.257195753090419725e-04 3.387025222576779920e-04 3.441372932764112419e-04 3.382145782197888738e-04 3.300531779528075114e-04 3.312955719616209743e-04 3.340107014825820187e-04 3.308972577158091153e-04 3.328026581225528632e-04 3.437373685108164180e-04 3.384451602889988059e-04 3.178810733689372290e-04 3.173866798197224476e-04 3.189189009851904925e-04 3.171485026049885051e-04 3.255912659954923087e-04 3.255611835873351489e-04 3.161822439859831397e-04 3.183429983229297449e-04 3.268272858223291496e-04 3.229844765182880544e-04 3.237859928143414713e-04 3.379378095331591085e-04 3.374740900508805316e-04 3.175321824098898543e-04 2.993005905800858227e-04 2.953499212310150635e-04 3.087272886876455801e-04 3.259735541622041529e-04 3.417717056845226355e-04 3.552587189408598677e-04 3.483380034420284119e-04 3.254820590329722887e-04 3.047981538154510492e-04 2.969297327367113968e-04 3.087423581677009349e-04 3.321312775459379961e-04 3.205018472358999262e-04 2.471391006783668545e-04 1.679672009405283628e-04
2.118560420063207977e-04 2.634549830761718885e-04 2.892741865404851076e-04 2.990407911928648962e-04 3.226228898088533917e-04 3.417793419641283010e-04 3.512713196091231350e-04 3.572643514780942829e-04 3.498299476828754936e-04 3.348833108567261145e-04 3.254975249996725373e-04 3.197116489915270525e-04 3.180311878111434596e-04 3.241758189815916423e-04 3.450749325792244662e-04 3.504555189664348806e-04 3.400911258016307706e-04 3.269858232346171002e-04 3.242062492143627482e-04 3.309424430703375030e-04 3.326176328375552577e-04 3.279594768923047346e-04 3.271167859655733489e-04 3.263571085188185983e-04 3.244566442581812938e-04 3.265711505166358857e-04 3.404740501124057682e-04 3.514296067382005335e-04 3.356344324107508339e-04 3.178751659876256777e-04 3.100374990937754087e-04 3.090358452397939937e-04 3.122307537405989990e-04 3.161220826174488048e-04 3.193857820344616488e-04 3.177574082503888445e-04 3.158017740678444843e-04 3.222674670721379069e-04 3.249485304030525672e-04 3.185638983512331440e-04 3.078009174111557243e-04 3.162802362387034591e-04 3.447682975552205514e-04 3.479444005173670893e-04 3.315708399990795695e-04 3.240687131701399694e-04 3.262904445842846647e-04 3.372082437065168550e-04 3.456032137946252235e-04 3.366723138093127279e-04 3.284848189003756048e-04 3.353503024275491964e-04 3.353094149330175218e-04 3.221310886215626940e-04 3.064158684406823627e-04 3.038879934180461475e-04 3.229770533446360082e-04 3.366779998541748393e-04 3.322492836645597877e-04 3.252073611455497636e-04 3.357787833787826423e-04 3.523837330742971789e-04 3.499123226118422631e-04 3.378556641844840738e-04 3.258524041153055195e-04 3.173454990336881435e-04 3.252281363204561140e-04 3.374526930722045745e-04 3.410008902505979526e-04 3.429481051755796546e-04 3.347744515952718420e-04 3.193572857307187471e-04 3.111316799337526112e-04 3.114800581594186256e-04 3.219821527303205321e-04 3.396145741710838517e-04 3.396184826030723323e-04 3.279635278044359167e-04 3.288526719272256938e-04 3.364860018222418916e-04 3.322862170793142102e-04 3.308473687647672020e-04 3.392572154485774165e-04 3.342090472143598341e-04 3.147504587936566915e-04 3.045477145622588200e-04 3.098606808357201765e-04 3.243135534526911303e-04 3.344655059842016847e-04 3.426618263241991338e-04 3.524056724319622963e-04 3.519839257494891595e-04 3.324685130991197673e-04 3.096306900296607722e-04 3.040497968776544957e-04 3.140328171007437334e-04 3.252751628533344201e-04 3.103280034296473141e-04 2.413505624990400071e-04 1.622246698983569307e-04
2.027725605570795031e-04 2.511516464378064093e-04 2.813035142210520783e-04 2.998291892078824806e-04 3.227930877665027625e-04 3.398497434404451970e-04 3.508351237234154894e-04 3.530681122960473541e-04 3.439738280340592556e-04 3.326190366073798147e-04 3.266136040823184672e-04 3.265639970204484979e-04 3.269389192339680573e-04 3.323712625187455992e-04 3.525338553714514383e-04 3.596294821336972055e-04 3.468854854355516836e-04 3.251024271493777366e-04 3.237936220239635951e-04 3.447720210414545201e-04 3.519536871172067836e-04 3.383529662082787387e-04 3.284510733696079186e-04 3.289637832548332128e-04 3.261539627227977821e-04 3.224015861793153113e-04 3.250572104846007927e-04 3.283155949163509132e-04 3.266648001423887084e-04 3.243054914330810706e-04 3.151974888991368028e-04 3.020925309002405520e-04 2.988734363585447392e-04 3.078806905423097078e-04 3.193518001095666534e-04 3.235552562747065898e-04 3.277602768710442859e-04 3.364226733705037373e-04 3.328963891150753989e-04 3.206055232939600415e-04 3.077405176564437838e-04 3.153563129355804783e-04 3.432983374604721286e-04 3.538778240760159766e-04 3.487763063196946218e-04 3.475900898879210514e-04 3.420597888217456880e-04 3.348677738501027357e-04 3.333382370516289493e-04 3.347773247379639194e-04 3.404076234705552756e-04 3.440875004798234649e-04 3.372482541741532490e-04 3.304612301586631168e-04 3.343305039953536765e-04 3.401110531345929002e-04 3.516086180879552736e-04 3.569382334466940539e-04 3.459996387876806750e-04 3.275900157848967180e-04 3.273184209699781140e-04 3.405021995372091437e-04 3.398450545797398396e-04 3.364649018050625603e-04 3.323404006724726099e-04 3.224626760157455287e-04 3.306791413186208235e-04 3.390981195090786568e-04 3.296782282257885522e-04 3.219058743009145865e-04 3.212012033729193250e-04 3.273952823407060096e-04 3.314160324695488726e-04 3.349946019948813239e-04 3.481580891199516489e-04 3.656009081144952731e-04 3.556135655232303076e-04 3.347881511476691763e-04 3.381153501955967483e-04 3.498624497906411396e-04 3.422776357377891698e-04 3.369373508392269631e-04 3.423501127654591885e-04 3.341771420638689244e-04 3.209280253913670156e-04 3.288471515810398251e-04 3.466786393870292197e-04 3.491982527505124679e-04 3.387302310732775686e-04 3.325013525224992223e-04 3.353867388234793557e-04 3.392650836766056277e-04 3.294899908574672859e-04 3.124044692454849836e-04 3.087735481452996917e-04 3.250621377551098220e-04 3.397261194565156356e-04 3.269874991496515620e-04 2.559604810957681045e-04 1.651118632575942721e-04
2.052272557492661035e-04 2.609409469912786668e-04 3.036481631920410476e-04 3.296873918208329977e-04 3.440288704619463584e-04 3.497750820963074314e-04 3.490181217523685882e-04 3.331869175248375380e-04 3.208274257598285259e-04 3.169251401551608253e-04 3.206119905936413456e-04 3.292535787748403372e-04 3.216504648274210051e-04 3.172435629372769104e-04 3.370609443548813235e-04 3.570214019337108243e-04 3.553366448542901791e-04 3.308152225177925319e-04 3.222916822600986175e-04 3.408546292028626903e-04 3.517242572599368596e-04 3.380329344420992654e-04 3.286275893959632517e-04 3.362373126705186805e-04 3.369933674657063592e-04 3.334966440830843047e-04 3.303990088502142277e-04 3.255947260979152056e-04 3.248913269568964564e-04 3.292188765256411770e-04 3.316111346954890224e-04 3.263646474025622721e-04 3.178344934163659995e-04 3.201209506373488604e-04 3.335150222513564590e-04 3.386056911100311434e-04 3.374892286108890698e-04 3.357549335122615350e-04 3.250445557555664859e-04 3.175221335975546635e-04 3.162390494154947596e-04 3.217651958370365355e-04 3.329112028508104471e-04 3.452426148851060468e-04 3.529981838886393254e-04 3.579374133775584869e-04 3.462764324381995776e-04 3.208416969385830030e-04 3.081577410015848371e-04 3.225507643735752925e-04 3.527708947221905138e-04 3.610628471155891486e-04 3.379139090211619612e-04 3.255542893287984756e-04 3.407722399188847090e-04 3.551521794141546118e-04 3.607576329275927847e-04 3.554607375329599857e-04 3.459044556758222844e-04 3.309365632210512767e-04 3.196403299714056095e-04 3.210910244700541493e-04 3.254242980595445410e-04 3.388031506816195680e-04 3.437984348573461810e-04 3.394236712763041208e-04 3.501657340961416144e-04 3.428322522837309611e-04 3.161211593434173038e-04 3.035307399025006939e-04 3.091934833136451605e-04 3.348774223385851917e-04 3.609716387335656289e-04 3.653650630890016701e-04 3.638257904173355537e-04 3.639235568813638765e-04 3.427912223820753787e-04 3.244117573736387205e-04 3.355994096694513672e-04 3.496780161636114329e-04 3.415352896096410262e-04 3.320025412851705182e-04 3.322298108831121962e-04 3.263555981276995113e-04 3.262824933268693769e-04 3.468302226307828527e-04 3.649781313219332686e-04 3.591497426942813053e-04 3.428687212234189023e-04 3.294735501222573670e-04 3.252155762474879955e-04 3.287902250407630711e-04 3.284208779221447615e-04 3.176788245052506983e-04 3.093048759539197964e-04 3.288283858339557985e-04 3.536795460716730412e-04 3.429937349464887457e-04 2.676942966229900749e-04 1.658404740612040812e-04
2.159511767632397126e-04 2.795779524965824581e-04 3.344017280536393071e-04 3.640875099685939639e-04 3.664758695492028283e-04 3.540748210021091909e-04 3.380163041340584432e-04 3.153098597527350961e-04 3.079736587670690124e-04 3.130343885497056055e-04 3.255593991315536588e-04 3.356749783331399763e-04 3.168311369607246112e-04 3.031443018993380855e-04 3.217802777637384683e-04 3.507449587649886808e-04 3.604289226294558933e-04 3.383365339700047220e-04 3.172064727965308198e-04 3.173781827762506193e-04 3.302786610052594642e-04 3.348253621115465520e-04 3.371554411320621465e-04 3.459559499140871176e-04 3.437827320402449868e-04 3.424315799402890170e-04 3.402971815358643961e-04 3.347748874238697710e-04 3.313609364563919763e-04 3.341094627757782787e-04 3.479690021732083924e-04 3.562286317511779467e-04 3.443089445779753911e-04 3.369420121669376104e-04 3.491263901215934003e-04 3.542349553704504314e-04 3.443943724196614443e-04 3.274156381386708744e-04 3.126507573605796699e-04 3.202827054512476777e-04 3.371633023557441987e-04 3.392659032925312667e-04 3.278327573126588331e-04 3.278478593993957029e-04 3.389026116119537657e-04 3.486872476205698048e-04 3.418633797586631854e-04 3.183698936419814191e-04 3.000906346918436052e-04 3.106994362950578630e-04 3.496270570761486900e-04 3.658863834257622231e-04 3.391663907625328033e-04 3.155139467497179153e-04 3.214775917833829566e-04 3.376144362577083134e-04 3.419175734054087255e-04 3.333254997484467108e-04 3.334445051436235054e-04 3.370987499440831559e-04 3.286446131045669050e-04 3.154064262501071595e-04 3.150667362328745465e-04 3.348589753510345822e-04 3.436660272737841011e-04 3.425114793840341922e-04 3.500785186401212247e-04 3.358238964815936172e-04 3.152342552485844327e-04 3.083265087607376829e-04 3.117263511541839812e-04 3.448527271969324291e-04 3.790376810385585383e-04 3.717951804450212437e-04 3.474600374757623043e-04 3.293190687898621622e-04 3.173391973986723104e-04 3.245402281741277648e-04 3.423237874008312862e-04 3.454753228897275235e-04 3.361361284089016844e-04 3.288201392037389892e-04 3.289908109218448980e-04 3.308421141429510872e-04 3.366152590431030099e-04 3.481127481275702869e-04 3.525158370639591308e-04 3.513142110770269824e-04 3.495000010178605306e-04 3.380901909578762311e-04 3.282103654466010981e-04 3.295677172076971057e-04 3.323559651282611627e-04 3.214876269109001659e-04 3.066313726483552876e-04 3.228408779879040789e-04 3.491744166208451917e-04 3.392433950198332814e-04 2.675215610792334780e-04 1.660018106365649120e-04
